project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVL,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,156.0,156.0,3.0,13.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVM,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,157.0,157.0,3.0,13.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVN,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,158.0,158.0,3.0,13.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVO,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,161.0,161.0,3.0,13.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVP,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 15:02:17,2017-07-03 15:02:17,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,51.0,51.0,47.0,64.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVQ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""GBP"" string literal on the left side of this string comparison.",QC:jFin_DateMath:examples/SwapScheduleGenerator.java,73.0,73.0,22.0,27.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVR,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""LIBOR"" string literal on the left side of this string comparison.",QC:jFin_DateMath:examples/SwapScheduleGenerator.java,73.0,73.0,45.0,52.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVS,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVT,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:examples/SwapScheduleGenerator.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVU,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jFin_DateMath:examples/SwapScheduleGenerator.java,48.0,48.0,23.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVV,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Immediately return this expression instead of assigning it to the temporary variable ""periods"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwap.java,344.0,344.0,17.0,149.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVW,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Immediately return this expression instead of assigning it to the temporary variable ""periods"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwap.java,361.0,361.0,17.0,149.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVX,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwap.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVY,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Complex class,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwap.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1at6tne_r55jVZ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapAction.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVa,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 15:02:17,2017-07-03 15:02:17,,1 duplicated blocks of code must be removed.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FloatPeriod.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVb,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FloatPeriod.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVc,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,Use super.clone() to create and seed the cloned instance to be returned.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FloatPeriod.java,52.0,52.0,20.0,25.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVd,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Complex class,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FloatPeriod.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVe,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FloatPeriod.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVf,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Immediately return this expression instead of assigning it to the temporary variable ""stubTypes"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,136.0,136.0,25.0,42.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVg,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Rename ""effectiveDate"" which hides the field declared at line 56.",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,611.0,611.0,12.0,25.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVh,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Move the ""PAY"" string literal on the left side of this string comparison.",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,569.0,569.0,65.0,70.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVi,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""string"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,636.0,636.0,3.0,9.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVj,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""string"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,639.0,639.0,3.0,9.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVk,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""string"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,642.0,642.0,3.0,9.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVl,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Introduce a new variable instead of reusing the parameter ""string"".",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,645.0,645.0,3.0,9.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVm,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Remove this unused ""ret"" local variable.",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,605.0,605.0,11.0,14.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVn,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,94.0,94.0,11.0,22.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVo,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,582.0,582.0,10.0,21.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVp,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,608.0,608.0,10.0,21.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVq,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,656.0,656.0,10.0,21.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVr,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVs,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:02:17,2017-07-03 15:02:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,146.0,146.0,0.0,73.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVt,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:02:17,2017-07-03 15:02:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,156.0,156.0,0.0,73.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVu,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 15:02:17,2017-07-03 15:02:17,,Use a logger to log this exception.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,583.0,583.0,5.0,20.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVv,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Complex class,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVw,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/PlainSwapForm.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVx,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 15:02:17,2017-07-03 15:02:17,,1 duplicated blocks of code must be removed.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FixedPeriod.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVy,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FixedPeriod.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jVz,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,Use super.clone() to create and seed the cloned instance to be returned.,QC:jFin_DateMath:src/web/java/org/jfin/date/web/example/FixedPeriod.java,48.0,48.0,20.0,25.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jV0,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/web/service/ScheduleService.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jV1,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/service/ScheduleService.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jV2,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:02:17,2017-07-03 15:02:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jFin_DateMath:src/web/service/ScheduleService.java,41.0,41.0,0.0,69.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jV3,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:02:17,2017-07-03 15:02:17,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jFin_DateMath:src/web/service/ScheduleService.java,51.0,51.0,0.0,73.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jV4,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/web/service/AdjustmentService.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_1qt6tne_r55jV5,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/service/AdjustmentService.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jV6,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/web/service/DayCountService.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jV7,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/web/service/DayCountService.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jV8,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/cookbook/CustomHolidayCalendarFactory.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jV9,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/cookbook/CustomHolidayCalendarFactory.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jV-,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/cookbook/TuesdayHolidayCalendar.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jV_,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/cookbook/TuesdayHolidayCalendar.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWA,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/CustomHolidayCalendar.java,54.0,54.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWB,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/CustomHolidayCalendar.java,55.0,55.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWC,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/cookbook/CustomHolidayCalendar.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWD,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/cookbook/CustomHolidayCalendar.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWE,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,56.0,56.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWF,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,57.0,57.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWG,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,58.0,58.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWH,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,59.0,59.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWI,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,61.0,61.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWJ,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,62.0,62.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWK,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,63.0,63.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWL,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,64.0,64.0,2.0,12.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWM,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Move this file to a named package.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWN,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/cookbook/AdjustDate.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_15t6tne_r55jWO,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace this use of System.out or System.err by a logger.,QC:jFin_DateMath:src/cookbook/GenerateSchedule.java,44.0,44.0,3.0,13.0,,
