project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHL,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputJavadocStyleCheck.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHM,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""PRIVATEInputMethNameEqualClsName"" method.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,17.0,17.0,16.0,48.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHN,CODE_SMELL,squid:S1223,MAJOR,OPEN,,5,5,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method to prevent any misunderstanding or make it a constructor.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,23.0,23.0,19.0,24.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHO,CODE_SMELL,squid:S1223,MAJOR,OPEN,,5,5,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method to prevent any misunderstanding or make it a constructor.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,12.0,12.0,15.0,40.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHP,CODE_SMELL,squid:S1223,MAJOR,OPEN,,5,5,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method to prevent any misunderstanding or make it a constructor.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,47.0,47.0,8.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHQ,CODE_SMELL,squid:S1223,MAJOR,OPEN,,5,5,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method to prevent any misunderstanding or make it a constructor.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,53.0,53.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHR,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,12.0,12.0,15.0,40.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHS,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,17.0,17.0,16.0,48.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHT,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,23.0,23.0,19.0,24.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHU,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,28.0,28.0,19.0,44.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHV,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,47.0,47.0,8.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHW,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,53.0,53.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHX,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Replace all tab characters in this file by sequences of white-spaces.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,,,,,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHY,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,53.0,53.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHZ,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add the ""@Override"" annotation above this method signature",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputMethNameEqualClsName.java,37.0,37.0,23.0,48.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHa,CODE_SMELL,squid:S1598,MAJOR,OPEN,,5,5,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,"This file ""InputRegexpHeader2.java"" should be located in ""blah"" directory, not in ""/var/SQuaSME/QC-projects/batch2/checkstyle-5.6/src/testinputs/com/puppycrawl/tools/checkstyle"".",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputRegexpHeader2.java,1.0,1.0,8.0,12.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9axxgZwiQcLfHb,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this empty class, write its code or make it an ""interface"".",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputRegexpHeader2.java,12.0,12.0,13.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHc,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,1 duplicated blocks of code must be removed.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,,,,,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHd,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""innerShadow"" method.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,53.0,53.0,21.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHe,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""innerShadowFor"" method.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,59.0,59.0,21.0,35.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHf,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""shadowParam"" method.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,68.0,68.0,21.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHg,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,18.0,18.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHh,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,27.0,27.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHi,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,32.0,32.0,17.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHj,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""innerHidden"" which hides the field declared at line 79.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,46.0,46.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHk,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""innerHidden"" which hides the field declared at line 79.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,55.0,55.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHl,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,56.0,56.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHm,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""innerHidden"" which hides the field declared at line 79.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,61.0,61.0,21.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHn,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,64.0,64.0,21.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHo,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""innerHidden"" which hides the field declared at line 79.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,76.0,76.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHp,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,77.0,77.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHq,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 85.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,83.0,83.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHr,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 112.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,105.0,105.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHs,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""hidden"" which hides the field declared at line 134.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,125.0,125.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHt,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hidden"" private field.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,85.0,85.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHu,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""innerHidden"" private field.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,79.0,79.0,20.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHv,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,18.0,18.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHw,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,27.0,27.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHx,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""innerHidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,46.0,46.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHy,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""innerHidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,55.0,55.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfHz,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,56.0,56.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH0,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,105.0,105.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH1,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hidden"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,125.0,125.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH2,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""hiddenStatic"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,131.0,131.0,12.0,24.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH3,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused method parameter ""innerHidden"".",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,69.0,69.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH4,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,75.0,75.0,8.0,9.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH5,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,82.0,82.0,4.0,5.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH6,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,Either remove or fill this block of code.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,61.0,61.0,70.0,71.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH7,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,Either remove or fill this block of code.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,64.0,64.0,55.0,56.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH8,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,36.0,36.0,16.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH9,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,68.0,68.0,21.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH-,CODE_SMELL,squid:S1214,MINOR,OPEN,,10,10,bad-practice,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move constants to a class or enum.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,88.0,88.0,10.0,30.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfH_,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,85.0,85.0,16.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfIA,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,79.0,79.0,20.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfIB,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,134.0,134.0,8.0,14.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfIC,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,135.0,135.0,15.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfID,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,112.0,112.0,12.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfIE,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,90.0,90.0,22.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfIF,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add the ""@Override"" annotation above this method signature",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,102.0,102.0,20.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZs9qxxgZwiQcLfIG,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,This block of commented-out lines of code should be removed.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/InputHiddenFieldReorder.java,42.0,42.0,0.0,39.0,,
